time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
543697,-0.55,0.73,-0.73,0.203125,-0.167969,0.955078,-12.01,-9.81
543698,-0.55,0.73,-0.73,0.203125,-0.167969,0.955078,-12.00,-9.81
543700,-0.55,0.79,-0.73,0.202637,-0.167969,0.955078,-11.98,-9.81
543701,-0.55,0.79,-0.73,0.202637,-0.167969,0.955078,-11.96,-9.81
543702,-0.49,0.85,-0.73,0.201660,-0.168945,0.953613,-11.95,-9.81
543704,-0.49,0.85,-0.73,0.201660,-0.168945,0.953613,-11.93,-9.81
543705,-0.37,0.98,-0.73,0.201660,-0.169434,0.953613,-11.91,-9.81
543705,-0.37,0.98,-0.73,0.201660,-0.169434,0.953613,-11.90,-9.81
543707,-0.31,1.04,-0.79,0.201172,-0.169434,0.952637,-11.89,-9.82
543709,-0.31,1.04,-0.79,0.201172,-0.169434,0.952637,-11.87,-9.82
543710,-0.18,1.10,-0.79,0.201172,-0.169434,0.952148,-11.86,-9.83
543711,-0.18,1.10,-0.79,0.201172,-0.169434,0.952148,-11.85,-9.83
543713,-0.12,1.10,-0.85,0.200195,-0.168457,0.952637,-11.84,-9.83
543714,-0.12,1.10,-0.85,0.200195,-0.168457,0.952637,-11.82,-9.83
543715,-0.00,1.10,-0.85,0.199707,-0.168457,0.952637,-11.81,-9.83
543715,-0.00,1.10,-0.85,0.199707,-0.168457,0.952637,-11.80,-9.83
543718,0.06,1.04,-0.85,0.199707,-0.167969,0.953613,-11.78,-9.83
543719,0.06,1.04,-0.85,0.199707,-0.167969,0.953613,-11.77,-9.82
543720,0.12,0.92,-0.85,0.200195,-0.167480,0.954102,-11.76,-9.82
543722,0.12,0.92,-0.85,0.200195,-0.167480,0.954102,-11.75,-9.81
543723,0.12,0.79,-0.85,0.201172,-0.166016,0.954590,-11.75,-9.80
543724,0.12,0.79,-0.85,0.201172,-0.166016,0.954590,-11.74,-9.79
543726,0.12,0.67,-0.85,0.201660,-0.164063,0.954590,-11.74,-9.78
543726,0.12,0.67,-0.85,0.201660,-0.164063,0.954590,-11.74,-9.76
543728,0.12,0.55,-0.85,0.202148,-0.163086,0.954102,-11.75,-9.74
543729,0.12,0.55,-0.85,0.202148,-0.163086,0.954102,-11.75,-9.72
543731,0.06,0.49,-0.79,0.202637,-0.162598,0.953613,-11.75,-9.70
543732,0.06,0.49,-0.79,0.202637,-0.162598,0.953613,-11.76,-9.68
543733,-0.00,0.49,-0.79,0.203613,-0.163086,0.954102,-11.77,-9.66
543735,-0.00,0.49,-0.73,0.204590,-0.164063,0.954102,-11.78,-9.65
543736,-0.00,0.49,-0.73,0.204590,-0.164063,0.954102,-11.79,-9.63
543736,-0.00,0.49,-0.67,0.205566,-0.164551,0.953613,-11.80,-9.63
543738,-0.00,0.49,-0.67,0.205566,-0.164551,0.953613,-11.82,-9.62
543740,0.06,0.49,-0.61,0.205566,-0.165039,0.952637,-11.83,-9.62
543741,0.06,0.49,-0.61,0.205566,-0.165039,0.952637,-11.85,-9.62
543742,0.12,0.55,-0.61,0.205566,-0.165527,0.952148,-11.86,-9.62
543744,0.12,0.55,-0.61,0.205566,-0.165527,0.952148,-11.87,-9.62
543745,0.24,0.55,-0.61,0.205566,-0.165039,0.950684,-11.89,-9.62
543746,0.24,0.55,-0.61,0.205566,-0.165039,0.950684,-11.90,-9.62
543746,0.37,0.55,-0.61,0.205566,-0.165039,0.950684,-11.91,-9.62
543749,0.37,0.55,-0.61,0.205566,-0.165039,0.950684,-11.92,-9.62
543750,0.49,0.61,-0.67,0.207031,-0.163574,0.950195,-11.93,-9.62
543751,0.49,0.61,-0.67,0.207031,-0.163574,0.950195,-11.95,-9.61
543753,0.55,0.61,-0.73,0.207520,-0.163574,0.950684,-11.96,-9.61
543754,0.55,0.61,-0.73,0.207520,-0.163574,0.950684,-11.98,-9.60
543755,0.55,0.61,-0.73,0.209961,-0.162109,0.952148,-12.00,-9.59
543757,0.55,0.61,-0.73,0.209961,-0.162109,0.952148,-12.02,-9.58
543757,0.55,0.61,-0.79,0.210938,-0.161621,0.953125,-12.04,-9.56
543759,0.55,0.61,-0.79,0.210938,-0.161621,0.953125,-12.06,-9.55
543760,0.43,0.61,-0.79,0.212891,-0.160156,0.953613,-12.09,-9.53
543762,0.43,0.61,-0.79,0.212891,-0.160156,0.953613,-12.12,-9.51
543763,0.31,0.67,-0.85,0.213379,-0.159180,0.953613,-12.14,-9.49
543764,0.31,0.67,-0.85,0.213379,-0.159180,0.953613,-12.17,-9.47
543766,0.18,0.67,-0.85,0.214844,-0.158203,0.952148,-12.20,-9.45
543767,0.18,0.67,-0.85,0.214844,-0.158203,0.952148,-12.23,-9.43
543767,0.12,0.73,-0.85,0.214844,-0.157227,0.951172,-12.25,-9.41
543769,0.12,0.73,-0.85,0.214844,-0.157227,0.951172,-12.28,-9.39
543771,0.06,0.79,-0.85,0.215820,-0.157227,0.950684,-12.31,-9.37
543773,0.06,0.79,-0.85,0.215820,-0.157227,0.950684,-12.33,-9.35
543773,0.06,0.79,-0.79,0.215820,-0.158203,0.951172,-12.36,-9.33
543775,0.06,0.92,-0.73,0.216797,-0.158691,0.951660,-12.38,-9.32
543776,0.06,0.92,-0.73,0.216797,-0.158691,0.951660,-12.41,-9.31
543777,0.06,0.98,-0.67,0.216797,-0.160156,0.952148,-12.43,-9.31
543777,0.06,0.98,-0.67,0.216797,-0.160156,0.952148,-12.45,-9.31
543779,0.06,1.10,-0.61,0.217285,-0.161621,0.952637,-12.47,-9.31
543781,0.06,1.10,-0.61,0.217285,-0.161621,0.952637,-12.48,-9.32
543782,0.12,1.22,-0.61,0.216309,-0.162109,0.953125,-12.50,-9.32
543784,0.12,1.22,-0.61,0.216309,-0.162109,0.953125,-12.51,-9.33
543785,0.12,1.28,-0.61,0.216309,-0.163574,0.953613,-12.52,-9.34
543787,0.12,1.28,-0.61,0.216309,-0.163574,0.953613,-12.52,-9.35
543788,0.12,1.40,-0.61,0.216309,-0.163086,0.953613,-12.53,-9.36
543788,0.12,1.40,-0.61,0.216309,-0.163086,0.953613,-12.54,-9.37
543791,0.12,1.53,-0.61,0.216797,-0.163086,0.953125,-12.54,-9.38
543792,0.12,1.53,-0.61,0.216797,-0.163086,0.953125,-12.55,-9.39
543793,0.12,1.59,-0.55,0.217773,-0.162598,0.953125,-12.56,-9.39
543794,0.12,1.59,-0.55,0.217773,-0.162598,0.953125,-12.57,-9.40
543796,0.12,1.71,-0.55,0.217773,-0.161621,0.953125,-12.58,-9.40
543797,0.12,1.71,-0.55,0.217773,-0.161621,0.953125,-12.59,-9.40
543798,0.12,1.77,-0.55,0.218750,-0.160156,0.953125,-12.60,-9.40
543798,0.12,1.77,-0.55,0.218750,-0.160156,0.953125,-12.61,-9.39
543800,0.12,1.83,-0.55,0.218750,-0.159180,0.953125,-12.62,-9.38
543802,0.12,1.83,-0.55,0.218750,-0.159180,0.953125,-12.63,-9.37
543803,0.06,1.89,-0.55,0.219727,-0.158203,0.953613,-12.64,-9.36
543804,0.06,1.89,-0.55,0.219727,-0.158203,0.953613,-12.65,-9.34
543806,0.06,1.89,-0.55,0.219727,-0.157715,0.953613,-12.67,-9.33
543807,0.06,1.89,-0.55,0.219727,-0.157715,0.953613,-12.68,-9.31
543808,-0.00,1.95,-0.49,0.218262,-0.157715,0.954590,-12.68,-9.30
543808,-0.00,1.95,-0.49,0.218262,-0.157715,0.954590,-12.68,-9.29
543811,-0.06,2.08,-0.49,0.215820,-0.158691,0.955078,-12.68,-9.28
543812,-0.06,2.20,-0.43,0.213867,-0.160156,0.956055,-12.67,-9.27
543814,-0.06,2.20,-0.43,0.213867,-0.160156,0.956055,-12.65,-9.27
543815,-0.06,2.26,-0.43,0.211426,-0.162598,0.957031,-12.62,-9.28
543816,-0.06,2.26,-0.43,0.211426,-0.162598,0.957031,-12.60,-9.29
543817,-0.06,2.38,-0.43,0.210449,-0.163574,0.958008,-12.56,-9.30
543819,-0.06,2.38,-0.43,0.210449,-0.163574,0.958008,-12.53,-9.31
543819,-0.06,2.44,-0.43,0.209473,-0.165039,0.958008,-12.50,-9.33
543821,-0.06,2.44,-0.43,0.209473,-0.165039,0.958008,-12.47,-9.35
543823,-0.06,2.50,-0.43,0.208496,-0.164551,0.957520,-12.44,-9.36
543824,-0.06,2.50,-0.43,0.208496,-0.164551,0.957520,-12.41,-9.38
543825,-0.06,2.56,-0.43,0.207031,-0.164063,0.957031,-12.38,-9.39
543827,-0.06,2.56,-0.43,0.207031,-0.164063,0.957031,-12.35,-9.40
543828,-0.00,2.62,-0.43,0.205566,-0.163086,0.956543,-12.31,-9.41
543829,-0.00,2.62,-0.43,0.205566,-0.163086,0.956543,-12.28,-9.42
543829,-0.00,2.62,-0.43,0.203613,-0.162598,0.955566,-12.25,-9.42
543832,-0.00,2.62,-0.43,0.203613,-0.162598,0.955566,-12.21,-9.42
543833,0.06,2.69,-0.43,0.201660,-0.162109,0.955078,-12.17,-9.43
543834,0.06,2.69,-0.43,0.201660,-0.162109,0.955078,-12.14,-9.43
543835,0.12,2.69,-0.49,0.200195,-0.162109,0.954590,-12.10,-9.43
543837,0.12,2.69,-0.49,0.200195,-0.162109,0.954590,-12.06,-9.43
543838,0.18,2.69,-0.55,0.199707,-0.161621,0.954102,-12.02,-9.43
543839,0.18,2.69,-0.55,0.199707,-0.161621,0.954102,-11.99,-9.43
543839,0.18,2.62,-0.55,0.198730,-0.161621,0.954590,-11.96,-9.43
543842,0.18,2.62,-0.55,0.198730,-0.161621,0.954590,-11.92,-9.42
543843,0.18,2.56,-0.61,0.198730,-0.161133,0.955078,-11.89,-9.42
543845,0.12,2.50,-0.67,0.197754,-0.161621,0.955078,-11.86,-9.42
543846,0.12,2.50,-0.67,0.197754,-0.161621,0.955078,-11.83,-9.42
543847,0.12,2.38,-0.67,0.196289,-0.162598,0.955078,-11.80,-9.42
543849,0.12,2.38,-0.67,0.196289,-0.162598,0.955078,-11.77,-9.42
543850,0.06,2.20,-0.67,0.195313,-0.163574,0.954590,-11.74,-9.43
543850,0.06,2.20,-0.67,0.195313,-0.163574,0.954590,-11.71,-9.44
543852,0.06,2.01,-0.73,0.194824,-0.164551,0.954102,-11.68,-9.45
543854,0.06,2.01,-0.73,0.194824,-0.164551,0.954102,-11.65,-9.46
543855,-0.00,1.83,-0.73,0.195801,-0.164551,0.953613,-11.63,-9.47
543856,-0.00,1.83,-0.73,0.195801,-0.164551,0.953613,-11.61,-9.48
543858,-0.12,1.59,-0.79,0.197266,-0.163574,0.954102,-11.59,-9.49
543859,-0.12,1.59,-0.79,0.197266,-0.163574,0.954102,-11.58,-9.49
543860,-0.18,1.46,-0.79,0.198242,-0.161133,0.954590,-11.58,-9.49
543860,-0.18,1.46,-0.79,0.198242,-0.161133,0.954590,-11.57,-9.48
543862,-0.31,1.28,-0.79,0.199219,-0.159668,0.954590,-11.57,-9.47
543864,-0.31,1.28,-0.79,0.199219,-0.159668,0.954590,-11.58,-9.46
543865,-0.43,1.16,-0.79,0.199219,-0.158203,0.954590,-11.58,-9.44
543866,-0.43,1.16,-0.79,0.199219,-0.158203,0.954590,-11.58,-9.42
543868,-0.49,1.04,-0.79,0.199219,-0.158203,0.953613,-11.59,-9.41
543869,-0.49,1.04,-0.79,0.199219,-0.158203,0.953613,-11.59,-9.39
543870,-0.55,0.98,-0.79,0.198730,-0.159180,0.952148,-11.59,-9.38
543870,-0.55,0.98,-0.79,0.198730,-0.159180,0.952148,-11.60,-9.37
543873,-0.55,0.92,-0.73,0.198730,-0.160645,0.951660,-11.60,-9.37
543875,-0.55,0.92,-0.73,0.198730,-0.160645,0.951660,-11.60,-9.37
543876,-0.49,0.92,-0.73,0.197754,-0.162109,0.951660,-11.60,-9.37
543877,-0.49,0.92,-0.73,0.197754,-0.162109,0.951660,-11.60,-9.38
543879,-0.43,0.92,-0.67,0.197266,-0.164063,0.952637,-11.60,-9.39
543880,-0.43,0.92,-0.67,0.197266,-0.164063,0.952637,-11.59,-9.40
543881,-0.37,0.98,-0.61,0.197754,-0.164063,0.953613,-11.59,-9.42
543881,-0.37,0.98,-0.61,0.197754,-0.164063,0.953613,-11.58,-9.43
543884,-0.24,0.98,-0.55,0.199707,-0.164063,0.954590,-11.58,-9.44
543885,-0.18,0.98,-0.55,0.201172,-0.163574,0.954590,-11.59,-9.45
543886,-0.18,0.98,-0.55,0.201172,-0.163574,0.954590,-11.60,-9.46
543888,-0.18,0.98,-0.55,0.202637,-0.163086,0.954590,-11.61,-9.46
543889,-0.18,0.98,-0.55,0.202637,-0.163086,0.954590,-11.63,-9.47
543890,-0.18,0.92,-0.55,0.203613,-0.162109,0.953613,-11.65,-9.47
543892,-0.18,0.92,-0.55,0.203613,-0.162109,0.953613,-11.67,-9.46
543892,-0.18,0.92,-0.55,0.204590,-0.161133,0.952148,-11.69,-9.46
543894,-0.18,0.92,-0.55,0.204590,-0.161133,0.952148,-11.71,-9.46
543895,-0.18,0.85,-0.61,0.206543,-0.160645,0.951660,-11.74,-9.45
543897,-0.18,0.85,-0.61,0.206543,-0.160645,0.951660,-11.76,-9.44
543898,-0.18,0.85,-0.61,0.207031,-0.160156,0.950684,-11.79,-9.44
543899,-0.18,0.85,-0.61,0.207031,-0.160156,0.950684,-11.82,-9.43
543901,-0.24,0.85,-0.67,0.208496,-0.160645,0.951172,-11.85,-9.42
543902,-0.24,0.85,-0.67,0.208496,-0.160645,0.951172,-11.88,-9.42
543902,-0.31,0.79,-0.67,0.208008,-0.161133,0.952148,-11.90,-9.41
543904,-0.31,0.79,-0.67,0.208008,-0.161133,0.952148,-11.93,-9.41
543906,-0.31,0.73,-0.67,0.207520,-0.162598,0.953613,-11.94,-9.41
543907,-0.31,0.73,-0.67,0.207520,-0.162598,0.953613,-11.96,-9.42
543908,-0.31,0.67,-0.61,0.207520,-0.163086,0.955078,-11.97,-9.42
543910,-0.31,0.67,-0.61,0.207520,-0.163086,0.955078,-11.98,-9.42
543911,-0.31,0.61,-0.55,0.208008,-0.163574,0.955566,-11.99,-9.43
543912,-0.31,0.61,-0.55,0.208008,-0.163574,0.955566,-12.00,-9.43
543912,-0.31,0.61,-0.49,0.208984,-0.163086,0.956055,-12.01,-9.44
543915,-0.31,0.61,-0.49,0.208984,-0.163086,0.956055,-12.03,-9.44
543916,-0.31,0.67,-0.43,0.210449,-0.162598,0.955566,-12.04,-9.44
543917,-0.31,0.73,-0.43,0.211426,-0.162109,0.954590,-12.06,-9.44
543919,-0.31,0.73,-0.43,0.211426,-0.162109,0.954590,-12.08,-9.44
543920,-0.31,0.79,-0.43,0.210938,-0.161133,0.954102,-12.10,-9.44
543921,-0.31,0.79,-0.43,0.210938,-0.161133,0.954102,-12.12,-9.43
543923,-0.24,0.85,-0.43,0.209961,-0.162109,0.953613,-12.13,-9.43
543923,-0.24,0.85,-0.43,0.209961,-0.162109,0.953613,-12.14,-9.43
543925,-0.24,0.98,-0.49,0.209473,-0.162109,0.953613,-12.15,-9.43
543927,-0.24,0.98,-0.49,0.209473,-0.162109,0.953613,-12.16,-9.43
543928,-0.24,0.98,-0.49,0.208496,-0.162598,0.954102,-12.16,-9.43
543929,-0.24,0.98,-0.49,0.208496,-0.162598,0.954102,-12.16,-9.43
543930,-0.18,1.04,-0.55,0.208984,-0.162109,0.955078,-12.16,-9.43
543932,-0.18,1.04,-0.55,0.208984,-0.162109,0.955078,-12.16,-9.43
543933,-0.18,1.04,-0.55,0.208496,-0.163086,0.954590,-12.16,-9.43
543933,-0.18,1.04,-0.55,0.208496,-0.163086,0.954590,-12.16,-9.43
543936,-0.18,1.10,-0.55,0.209473,-0.162598,0.954590,-12.16,-9.44
543937,-0.18,1.10,-0.55,0.209473,-0.162598,0.954590,-12.16,-9.44
543938,-0.18,1.16,-0.55,0.208496,-0.163086,0.954102,-12.16,-9.44
543940,-0.18,1.16,-0.55,0.208496,-0.163086,0.954102,-12.16,-9.44
543941,-0.12,1.22,-0.49,0.208008,-0.162598,0.953125,-12.16,-9.45
543942,-0.12,1.22,-0.49,0.208008,-0.162598,0.953125,-12.16,-9.45
543943,-0.06,1.22,-0.49,0.207031,-0.162598,0.953125,-12.15,-9.45
543943,-0.06,1.22,-0.49,0.207031,-0.162598,0.953125,-12.15,-9.45
543946,-0.06,1.22,-0.49,0.204590,-0.162598,0.952637,-12.13,-9.45
543947,-0.06,1.22,-0.49,0.204590,-0.162598,0.952637,-12.12,-9.45
543948,-0.06,1.22,-0.43,0.203613,-0.162598,0.953125,-12.10,-9.46
543949,-0.06,1.22,-0.43,0.203613,-0.162598,0.953125,-12.09,-9.46
543951,-0.12,1.22,-0.43,0.202148,-0.162598,0.954590,-12.06,-9.46
543953,-0.18,1.22,-0.43,0.201172,-0.163086,0.955566,-12.04,-9.46
543954,-0.18,1.22,-0.43,0.201172,-0.163086,0.955566,-12.01,-9.46
543954,-0.24,1.22,-0.43,0.200684,-0.163574,0.957031,-11.98,-9.46
543956,-0.24,1.22,-0.43,0.200684,-0.163574,0.957031,-11.96,-9.47
543958,-0.31,1.16,-0.43,0.201172,-0.163086,0.957031,-11.93,-9.47
543959,-0.31,1.16,-0.43,0.201172,-0.163086,0.957031,-11.91,-9.47
543960,-0.37,1.16,-0.49,0.201172,-0.163574,0.957520,-11.89,-9.47
543961,-0.37,1.16,-0.49,0.201172,-0.163574,0.957520,-11.87,-9.47
543963,-0.37,1.10,-0.49,0.201660,-0.163574,0.956055,-11.86,-9.47
543964,-0.37,1.10,-0.49,0.201660,-0.163574,0.956055,-11.85,-9.48
543964,-0.43,1.10,-0.55,0.202148,-0.163574,0.956055,-11.84,-9.48
543966,-0.43,1.10,-0.55,0.202148,-0.163574,0.956055,-11.83,-9.48
543968,-0.43,1.04,-0.61,0.201660,-0.164063,0.955078,-11.82,-9.49
543969,-0.43,1.04,-0.61,0.201660,-0.164063,0.955078,-11.81,-9.49
543970,-0.43,1.04,-0.67,0.202148,-0.164063,0.954590,-11.81,-9.49
543972,-0.43,1.04,-0.67,0.202148,-0.164063,0.954590,-11.81,-9.50
543973,-0.49,1.04,-0.73,0.201660,-0.163574,0.954590,-11.80,-9.50
543974,-0.49,1.04,-0.73,0.201660,-0.163574,0.954590,-11.80,-9.50
543974,-0.49,1.10,-0.73,0.200684,-0.164063,0.954102,-11.79,-9.51
543976,-0.49,1.10,-0.73,0.200684,-0.164063,0.954102,-11.79,-9.51
543977,-0.49,1.16,-0.67,0.199219,-0.164063,0.954590,-11.77,-9.51
543980,-0.49,1.16,-0.67,0.199219,-0.164063,0.954590,-11.76,-9.52
543981,-0.49,1.16,-0.61,0.197754,-0.164551,0.955078,-11.75,-9.52
543982,-0.49,1.16,-0.61,0.197754,-0.164551,0.955078,-11.73,-9.53
543984,-0.49,1.16,-0.55,0.196777,-0.164551,0.954590,-11.71,-9.53
543985,-0.49,1.16,-0.55,0.196777,-0.164551,0.954590,-11.69,-9.54
543985,-0.49,1.10,-0.55,0.196289,-0.165527,0.955078,-11.67,-9.54
543987,-0.49,1.04,-0.55,0.197266,-0.166016,0.955078,-11.65,-9.55
543989,-0.49,1.04,-0.55,0.197266,-0.166016,0.955078,-11.64,-9.56
543990,-0.49,0.98,-0.55,0.197266,-0.166504,0.955078,-11.62,-9.57
543991,-0.49,0.98,-0.55,0.197266,-0.166504,0.955078,-11.61,-9.58
543992,-0.49,0.85,-0.55,0.198242,-0.166992,0.954590,-11.60,-9.59
543994,-0.49,0.85,-0.55,0.198242,-0.166992,0.954590,-11.60,-9.60
543995,-0.49,0.79,-0.49,0.198242,-0.166504,0.954590,-11.59,-9.61
543995,-0.49,0.79,-0.49,0.198242,-0.166504,0.954590,-11.59,-9.62
543997,-0.49,0.73,-0.49,0.198730,-0.166504,0.953613,-11.59,-9.63
543999,-0.49,0.73,-0.49,0.198730,-0.166504,0.953613,-11.59,-9.63
544000,-0.49,0.67,-0.49,0.198730,-0.166016,0.953613,-11.59,-9.64
544001,-0.49,0.67,-0.49,0.198730,-0.166016,0.953613,-11.59,-9.64
544003,-0.49,0.61,-0.49,0.199707,-0.166504,0.953613,-11.59,-9.65
544004,-0.49,0.61,-0.49,0.199707,-0.166504,0.953613,-11.60,-9.65
544005,-0.49,0.61,-0.49,0.200195,-0.166992,0.954102,-11.60,-9.66
544005,-0.49,0.61,-0.49,0.200195,-0.166992,0.954102,-11.61,-9.66
544008,-0.49,0.61,-0.49,0.199707,-0.167480,0.955078,-11.61,-9.67
544009,-0.49,0.61,-0.49,0.199707,-0.167480,0.955078,-11.61,-9.68
544010,-0.49,0.61,-0.43,0.200195,-0.168457,0.956055,-11.62,-9.68
544012,-0.49,0.61,-0.43,0.200195,-0.168457,0.956055,-11.62,-9.69
544013,-0.49,0.61,-0.37,0.199707,-0.168457,0.956055,-11.62,-9.70
544014,-0.49,0.61,-0.37,0.199707,-0.168457,0.956055,-11.62,-9.71
544016,-0.43,0.55,-0.37,0.200684,-0.168945,0.955078,-11.62,-9.72
544016,-0.43,0.55,-0.37,0.200684,-0.168945,0.955078,-11.63,-9.73
544018,-0.37,0.55,-0.31,0.201660,-0.168457,0.954590,-11.64,-9.73
544019,-0.37,0.55,-0.31,0.201660,-0.168457,0.954590,-11.64,-9.74
544021,-0.31,0.55,-0.31,0.202637,-0.167480,0.954102,-11.65,-9.74
544022,-0.31,0.55,-0.31,0.202637,-0.167480,0.954102,-11.67,-9.74
544023,-0.18,0.55,-0.31,0.203613,-0.166016,0.953613,-11.68,-9.74
544025,-0.12,0.61,-0.31,0.204102,-0.164551,0.954590,-11.70,-9.73
544026,-0.12,0.61,-0.31,0.204102,-0.164551,0.954590,-11.71,-9.72
544026,-0.00,0.55,-0.31,0.204590,-0.163086,0.954102,-11.73,-9.70
544029,-0.00,0.55,-0.31,0.204590,-0.163086,0.954102,-11.75,-9.69
544030,0.12,0.55,-0.31,0.205078,-0.162109,0.954590,-11.77,-9.67
544031,0.12,0.55,-0.31,0.205078,-0.162109,0.954590,-11.78,-9.65
544033,0.18,0.55,-0.31,0.205078,-0.161133,0.955078,-11.80,-9.63
544034,0.18,0.55,-0.31,0.205078,-0.161133,0.955078,-11.81,-9.60
544035,0.24,0.61,-0.31,0.205078,-0.160645,0.955078,-11.82,-9.58
544036,0.24,0.61,-0.31,0.205078,-0.160645,0.955078,-11.83,-9.56
544036,0.31,0.67,-0.37,0.205078,-0.161133,0.956055,-11.84,-9.54
544039,0.31,0.67,-0.37,0.205078,-0.161133,0.956055,-11.85,-9.52
544040,0.31,0.73,-0.37,0.205078,-0.161621,0.956055,-11.86,-9.51
544041,0.31,0.73,-0.37,0.205078,-0.161621,0.956055,-11.87,-9.50
544042,0.31,0.73,-0.43,0.205078,-0.162598,0.956543,-11.87,-9.49
544044,0.31,0.73,-0.43,0.205078,-0.162598,0.956543,-11.88,-9.48
544046,0.31,0.73,-0.43,0.205078,-0.162598,0.956543,-11.88,-9.48
544047,0.31,0.73,-0.43,0.205078,-0.162598,0.956543,-11.89,-9.47
544047,0.31,0.67,-0.43,0.205078,-0.162598,0.956543,-11.89,-9.47
544049,0.31,0.67,-0.43,0.205078,-0.162598,0.956543,-11.89,-9.47
544051,0.31,0.61,-0.43,0.205566,-0.161621,0.955566,-11.90,-9.46
544052,0.31,0.61,-0.43,0.205566,-0.161621,0.955566,-11.91,-9.45
544053,0.24,0.61,-0.37,0.205566,-0.159668,0.954590,-11.91,-9.44
544055,0.24,0.61,-0.37,0.205566,-0.159668,0.954590,-11.92,-9.43
544056,0.18,0.61,-0.37,0.205566,-0.159180,0.953613,-11.92,-9.42
544057,0.18,0.61,-0.37,0.205566,-0.159180,0.953613,-11.93,-9.41
544057,0.12,0.61,-0.31,0.204102,-0.159180,0.953125,-11.93,-9.39
544060,0.12,0.61,-0.31,0.204102,-0.159180,0.953125,-11.93,-9.38
544061,0.12,0.67,-0.31,0.202637,-0.159180,0.952637,-11.93,-9.37
544062,0.12,0.67,-0.31,0.202637,-0.159180,0.952637,-11.92,-9.37
544063,0.12,0.73,-0.31,0.200684,-0.160156,0.952148,-11.91,-9.36
544065,0.18,0.79,-0.31,0.199707,-0.160645,0.951660,-11.90,-9.36
544066,0.18,0.79,-0.31,0.199707,-0.160645,0.951660,-11.88,-9.36
544067,0.18,0.79,-0.31,0.199707,-0.160645,0.951660,-11.86,-9.36
544067,0.18,0.79,-0.31,0.199707,-0.160645,0.951660,-11.85,-9.36
544070,0.18,0.79,-0.31,0.199707,-0.160645,0.952637,-11.83,-9.36
544071,0.18,0.79,-0.31,0.199707,-0.160645,0.952637,-11.82,-9.36
544072,0.18,0.73,-0.31,0.200684,-0.160645,0.953613,-11.81,-9.36
544074,0.18,0.73,-0.31,0.200684,-0.160645,0.953613,-11.80,-9.36
544075,0.18,0.67,-0.31,0.201172,-0.161133,0.955078,-11.79,-9.36
544076,0.18,0.67,-0.31,0.201172,-0.161133,0.955078,-11.78,-9.36
544078,0.12,0.55,-0.31,0.201660,-0.160645,0.955078,-11.78,-9.36
544078,0.12,0.55,-0.31,0.201660,-0.160645,0.955078,-11.78,-9.36
544080,0.12,0.49,-0.31,0.202637,-0.161133,0.954590,-11.78,-9.36
544081,0.12,0.49,-0.31,0.202637,-0.161133,0.954590,-11.78,-9.36
544083,0.06,0.37,-0.31,0.204102,-0.160645,0.954102,-11.79,-9.36
544084,0.06,0.37,-0.31,0.204102,-0.160645,0.954102,-11.80,-9.36
544085,-0.00,0.31,-0.31,0.205078,-0.159668,0.953125,-11.81,-9.36
544087,-0.00,0.31,-0.31,0.205078,-0.159668,0.953125,-11.82,-9.35
544088,-0.06,0.31,-0.31,0.207031,-0.158691,0.953125,-11.84,-9.35
544088,-0.06,0.31,-0.31,0.207031,-0.158691,0.953125,-11.86,-9.34
544090,-0.12,0.37,-0.31,0.207520,-0.158203,0.952637,-11.88,-9.33
544092,-0.12,0.37,-0.31,0.207520,-0.158203,0.952637,-11.90,-9.32
544093,-0.18,0.43,-0.31,0.206543,-0.157715,0.952637,-11.92,-9.31
544094,-0.18,0.43,-0.31,0.206543,-0.157715,0.952637,-11.93,-9.30
544096,-0.24,0.55,-0.37,0.205078,-0.158203,0.954102,-11.94,-9.29
544097,-0.24,0.55,-0.37,0.205078,-0.158203,0.954102,-11.95,-9.28
544098,-0.24,0.61,-0.37,0.202148,-0.159180,0.954590,-11.94,-9.28
544098,-0.24,0.61,-0.37,0.202148,-0.159180,0.954590,-11.93,-9.28
544101,-0.31,0.67,-0.37,0.199707,-0.161133,0.956055,-11.91,-9.28
544102,-0.31,0.73,-0.31,0.197754,-0.162598,0.956543,-11.89,-9.29
544103,-0.31,0.73,-0.31,0.197754,-0.162598,0.956543,-11.86,-9.30
544105,-0.37,0.67,-0.31,0.196777,-0.163574,0.955566,-11.83,-9.32
544106,-0.37,0.67,-0.31,0.196777,-0.163574,0.955566,-11.80,-9.33
544107,-0.43,0.55,-0.31,0.196777,-0.164551,0.955566,-11.77,-9.35
544109,-0.43,0.55,-0.31,0.196777,-0.164551,0.955566,-11.74,-9.37
544109,-0.49,0.43,-0.31,0.197266,-0.165039,0.954590,-11.72,-9.39
544111,-0.49,0.43,-0.31,0.197266,-0.165039,0.954590,-11.70,-9.41
544112,-0.55,0.31,-0.31,0.198242,-0.164551,0.954102,-11.68,-9.43
544114,-0.55,0.31,-0.31,0.198242,-0.164551,0.954102,-11.67,-9.44
544115,-0.55,0.18,-0.31,0.199707,-0.164551,0.954102,-11.67,-9.45
544116,-0.55,0.18,-0.31,0.199707,-0.164551,0.954102,-11.66,-9.47
544117,-0.55,0.12,-0.37,0.201660,-0.164551,0.955566,-11.66,-9.48
544119,-0.55,0.12,-0.37,0.201660,-0.164551,0.955566,-11.67,-9.49
